-6.956634652624775,754.1587610943203,0.1838777677249353,0.26566733735248077,0.3064667377069288,0.3173717773807927
-6.984169052972896,789.449235291514,0.18444192736311496,0.2705577091928889,0.20649992119479327,0.32851703396340015
-6.991194529019242,794.2780827971396,0.18500387571217194,0.2709141226730588,0.1724321467595,0.32239876177008425
-6.981259706122292,768.8642554263197,0.18420421483332264,0.26378509896961444,0.2615758949916743,0.31983996991516483
-6.986510158465303,789.7832453508836,0.18550928924536159,0.28431789393389306,0.2403253685194571,0.3676013068775423
-7.014991356876911,827.9094097386783,0.186596970187547,0.2754975535789369,0.23344010049050257,0.35729652836334513
-7.021761841225621,778.7380552072916,0.18995115116062739,0.2769269929203906,0.2716765593191185,0.37054019515520087
-7.043312528031954,821.7870720248127,0.1891914426990003,0.2658551274101292,0.2176767174775913,0.33906638571567477
-7.036065527823867,813.9119785687116,0.19034634355361657,0.2632403826003765,0.2299862645265734,0.33642023941549726
-7.031952171951541,734.1271330233591,0.19273251590653456,0.2758091161820897,0.2766791680687812,0.32100305760837594
-7.029845209489769,774.6586210620029,0.19116711174955722,0.27323654231524597,0.24070134179206798,0.32906605020179347
-7.035984203075006,830.0342781545598,0.18928247911264512,0.2688165870930577,0.19471508180671523,0.3185678657471019
-7.036401449438393,876.4616788143129,0.1876616152686256,0.27606868198282103,0.22098916581473863,0.346946207814174
-7.003949866720476,762.8223956653192,0.18957034282581087,0.27401170099608274,0.2756943767478027,0.33363614693473964
-6.992672471107185,743.6243113004351,0.18840021484550185,0.2732227054814779,0.24243440910372124,0.31575878171394534
-6.952451470838061,854.4767740634439,0.1786507526010572,0.2677897444566697,0.2476975800067117,0.35205366417634426
-6.970765383774429,910.2803508698738,0.17793840726957072,0.2718817191350803,0.22114654298367847,0.34526021958356157
-6.9635700169757,918.2615338300367,0.17516796578380295,0.2665072925007992,0.27335737544517197,0.3302601506019466
-6.963754060852519,888.4582021892593,0.17782023311751152,0.26343350724271014,0.24162499474683383,0.33178182226266895
-6.9976730993436185,894.8322378944457,0.1801990510698202,0.2554701376335864,0.2752209061857536,0.32951681622644313
-6.9770321460144356,906.130669637105,0.1778882359892439,0.25163815117281074,0.24497921762805816,0.2994312648050873
-6.9700140794562655,869.1856127231883,0.17770083234937162,0.2654811335448407,0.24652399587494536,0.2910019603269203
-6.9459506954683565,813.3496132334403,0.17873854075244378,0.2649462722439859,0.18791435804019466,0.3172497921467267
-6.942960920620986,797.7757178826042,0.17862413208612132,0.2625334985021539,0.18523451774132244,0.3134933111964898
-6.935100353321531,738.822576707123,0.1808894621504465,0.26397343816070407,0.18371791803937457,0.29315725378144314
-6.952304724962597,800.139250475481,0.18034006565822563,0.27279182568741933,0.25397842187146663,0.2852307424401747
-6.960396295464302,828.5035024991168,0.1817520215141713,0.2870202531260866,0.2240275049270796,0.32138857340625654
-6.956892953487713,865.9899154125767,0.17807480804662756,0.2817329768301996,0.24095533687990264,0.3182676359529857
-6.961365583809947,844.5276255473038,0.17965719707338068,0.27351564199350015,0.2618000000901205,0.2989568281471905
-6.9741956718667995,855.5546040266789,0.17978468903604428,0.2705091144587395,0.23076179639337951,0.28494414896356196
-6.987700654574057,899.3416391046082,0.17962888540425903,0.2710800998653635,0.2953357997851595,0.2669768000565379
-6.9410917839632695,833.220257689009,0.1771886400795613,0.26059004114653994,0.2529109617754195,0.25934319528966476
-6.923823870610514,785.4771493211748,0.1771024874609244,0.26326496369514696,0.23583871146039698,0.2709295967489121
-6.835224319563747,753.6769900454282,0.1688628681695588,0.2623489805513469,0.24989500924620944,0.3120682282193416
-6.853492939959144,800.6929072920774,0.16893239495832635,0.2565411671946661,0.2375644662193207,0.3167772864671783
-6.880527775798072,842.8297507267035,0.16938891800819095,0.25581460942169626,0.2410509869087852,0.336045047122058
-6.836039996602882,771.34462713036,0.16903453238122262,0.2565574021562579,0.2749754156316947,0.341426916340511
-6.828616134789084,761.8839848442421,0.1677847560352676,0.25893564208618947,0.24093283941619453,0.3386748549241832
-6.83519546796131,760.6104813985698,0.16909534932141473,0.26015588565321346,0.22487081119969327,0.3345257233186123
-6.849774238301389,797.4951531545587,0.16915862988668157,0.254054467359185,0.22687945679855193,0.3385246456390027
-6.890303306742166,687.0971143837295,0.17826910327151713,0.25435957332672077,0.23772479672900554,0.36628605596094893
-6.887998372244612,799.2291602243785,0.17189106830770137,0.2612250893030265,0.21960271511395257,0.3541891175921055
-6.875833784608202,858.8334946361123,0.16924839978714595,0.26274160697932336,0.20916484945898187,0.31362611371915206
