-6.345150580245661,737.8317611563645,0.13350828995858757,0.43046713405060577,0.31698384526624857,0.3231120528686699
-6.37324560626786,741.8362194607923,0.13549846448858655,0.4309913615443638,0.3329897473779742,0.312816797306337
-6.4040896687601965,747.4146239335234,0.13765616913622908,0.4274145172372821,0.259071568119791,0.3048741813029045
-6.407979125123315,743.0554427602054,0.13591204313600902,0.42952826828301305,0.425485382822358,0.26107967365807944
-6.415676790123247,751.0940500441013,0.13597356386897125,0.44462619099858414,0.47427330954991803,0.2333522804526498
-6.4589400071218,748.4841244449525,0.13936074921670744,0.44189290639226453,0.33385615953777653,0.25907090756107815
-6.422168480802623,749.5080412671107,0.1373691652409529,0.4690629759757059,0.3439297663645014,0.24696198601353303
-6.409469919321318,742.1911562332931,0.13708788754420778,0.4576543415242209,0.2961146263248833,0.24987084248265487
-6.379085426678222,734.0422292932836,0.1332207386831804,0.46722323857377157,0.4211750880609052,0.25779065040454163
-6.402751934440349,746.264713391059,0.13486344060375355,0.44655172632692863,0.3247029087571035,0.25925612227637473
-6.407960100272975,770.5420660366632,0.1346302647514419,0.4576807719544195,0.40387526141407365,0.2770803137700767
-6.499267854850248,774.7333683304278,0.14074520714915828,0.4631108260171497,0.47148027177736107,0.3331969776885514
-6.489192104530207,758.8362053408324,0.1429843158444693,0.4565755316469008,0.32970427732809543,0.2940390711920241
-6.491867639503409,749.7131995861841,0.14159930777240817,0.430347560429456,0.3344397095661998,0.2545266941086229
-6.467284991083981,757.3050435755716,0.13985763183797842,0.4420058938433441,0.39493203793089876,0.2686874042257743
-6.473490756673344,759.0857145849152,0.13949396817021037,0.452361376089764,0.39116620142798697,0.25214746212104905
-6.479233343359918,778.3957245928223,0.13804091709435148,0.4641300540115546,0.3807999309747976,0.2163162892248284
-6.491595308374986,769.1418660595704,0.1406739279055245,0.46440973913585326,0.280084120016655,0.24125327308529265
-6.472522934579957,746.5097390345281,0.13968369218636134,0.4566480696889733,0.39637600756625235,0.24103753948226628
-6.446352024492585,734.6572761654222,0.13871066552758093,0.4495364401915761,0.4153314686101293,0.2419011644490769
-6.411138418231149,701.3687089285256,0.13797582214726334,0.44794147932881767,0.3332710817878771,0.2311853059263394
-6.395094674695398,710.4374817911381,0.13491012728440271,0.44852048257357746,0.32789500730362303,0.24391997190756567
-6.420585448975755,731.2657820945016,0.13787526514273116,0.46005240575669926,0.3385347538728951,0.2751613424834316
-6.457421483833891,741.8253743340399,0.13784984513166237,0.46680464266807165,0.35416474639606577,0.2910512025596858
-6.41242064195966,724.608485078906,0.13798402495303866,0.46185770110497604,0.40330921255977065,0.28932560082596015
-6.429047544348067,720.4280558876166,0.1384156316403315,0.4667383525094776,0.37818460070922805,0.27071117867042743
-6.417229881116075,710.7281538332077,0.13739322599576045,0.46085488154079457,0.3797143547518227,0.29464119380353704
-6.443809611647883,689.9711699494036,0.14021336564798317,0.4524024392222471,0.3197946777371497,0.2789641058345434
-6.361034473163624,688.4731330880554,0.13576964010389822,0.4598840605970269,0.3737701399806222,0.2711344947625194
-6.359258187838487,678.0147169365378,0.1343463020439536,0.46969924853970524,0.40307315283171874,0.26885671994196025
-6.357989603333642,676.2926388420497,0.1330975223398012,0.4688269400179278,0.3465246995331555,0.2807182077731015
-6.310335959310851,693.5273433003488,0.13155632089643665,0.46052380239794455,0.33608185181604316,0.26125846876658104
-6.325947687826523,702.1005270881461,0.13364246936079274,0.42931325130149545,0.3636634730770807,0.2586374246961855
-6.336333681974004,699.1242293529342,0.13315321432850485,0.43495300176609286,0.3524359992597375,0.2512344303400326
-6.420318325186572,719.7078434896208,0.1390794133671731,0.4292920470455869,0.28374516737573097,0.22383899836362603
-6.447675520318406,732.0671912841526,0.14025382609915427,0.4399142819765931,0.36133261576553405,0.21617197329851756
-6.473716616497631,734.1647955015009,0.14275041943911865,0.44585798113583974,0.30798189128330805,0.22373048970654336
-6.46849575228709,725.2381779262946,0.14245097296851333,0.4529261797303743,0.3671792764097286,0.24592384177432317
-6.431344507781654,741.4865973570203,0.13761162476363592,0.4410945370597158,0.31704061686390295,0.2634856282042619
-6.462319820195588,770.6197931981987,0.13899188772158017,0.46718938994661396,0.3564310013231097,0.22134310185387807
-6.429462201158535,737.4322988530589,0.1355336964180272,0.44848893516302524,0.4081589243848588,0.255508101246268
-6.386485288671963,742.3225346355952,0.13515455734956205,0.44088561282524985,0.3517479674661275,0.31135425919484827
