-6.69099303044993,714.0552891910604,0.15757138354776642,0.15613535465275372,0.29814422374126337,0.2923024846860465
-6.701053924973392,701.22984753541,0.15958508127629972,0.1568924376272582,0.30003196934249315,0.31571368546750816
-6.697404666197993,707.465509607158,0.15806288499559423,0.1602238787779372,0.3220430032655868,0.32182973042925334
-6.676831270867097,698.8014616322307,0.1570435445371574,0.1617956429090402,0.30247753702956676,0.29905350736978664
-6.677631332900187,718.7635149528652,0.15615608089363753,0.1579739993273437,0.30695776160184457,0.26954017817010734
-6.6475230809201795,731.6570947090726,0.1529860164651244,0.15672862342954128,0.3246000711855669,0.2085611601449976
-6.663499076536732,731.2271735321266,0.15437289135336701,0.15929873073756462,0.3213041059368292,0.20761013123899058
-6.657082264043497,716.3692118325604,0.15485366767059097,0.156817847051882,0.280567740640393,0.2163479519477797
-6.677412017039009,709.5258378253991,0.15677794065061756,0.16275297769649247,0.30479290737738374,0.21948235029234797
-6.688475109795892,725.132448513715,0.15635883184011098,0.16071280045067884,0.332082263724708,0.22679321053667903
-6.683156206684931,734.0781830089451,0.15554778028082145,0.15636178145145022,0.30623552407631743,0.24756447332625328
-6.687455031153588,726.4192431903592,0.15628056499159093,0.15435647958930074,0.32260600092469816,0.28280071813900587
-6.684122812358756,718.4783481654247,0.15690864636433502,0.1584894062466482,0.31629905243740236,0.27207425637818633
-6.680745853775114,718.162160956484,0.15669930886463526,0.1610556726197282,0.2692769932569325,0.26990609241634095
-6.666008313453586,726.5945182437346,0.1547340143494299,0.15806131877956775,0.2674018758172811,0.27791700203468006
-6.64678515170947,730.7341343443238,0.15289065464596713,0.15170876735627992,0.28710175160212026,0.2897657678546943
-6.640107024308172,731.6815527091765,0.15223770811242063,0.15137146532522683,0.26071037516206785,0.30703261809902266
-6.647464267694923,736.5558524679134,0.15252438890082493,0.1510108076649945,0.23577476678299325,0.2949595678733083
-6.661941484676861,738.4685985359348,0.1535439266760869,0.15168168458111078,0.2317184786853656,0.27643664526045153
-6.653727311193851,738.4597263745935,0.153086339038818,0.15475513335139954,0.2730497734642762,0.2547096662940267
-6.659408020547174,757.6513805172768,0.15326685210586044,0.15687492809014247,0.265045992678444,0.27016098007179984
-6.650749277725655,755.7884658956868,0.15128467502194798,0.1557378108152194,0.3284218472346119,0.30110352827401465
-6.654675421596578,790.192285342077,0.152020799219525,0.15080489956230675,0.2868794184858289,0.2810937191476629
-6.680572528294794,770.4988501986663,0.15413741546013893,0.1534488603317205,0.25994914545178455,0.2523292794313626
-6.680092154899481,785.433835046245,0.15410447662330212,0.15957246995008292,0.2733864834673117,0.27128211307598316
-6.687056649814895,783.8879565579346,0.15319298751048227,0.15687406351105687,0.2716177905156049,0.2637720661912844
-6.670025323172409,783.181258240548,0.1526893248155342,0.1565266338415047,0.3014104611493916,0.28775219601139
-6.66134917511231,781.0804766280254,0.15188344271223714,0.16883893888000948,0.3027094169033182,0.31310545732514466
-6.672185518701394,762.9416433786215,0.15364575561017457,0.16431805104769906,0.2729583962421162,0.2923044990380044
-6.690285101467914,726.2334541629501,0.1568083124458365,0.1672659072652856,0.31319430289740224,0.2726610587463653
-6.746512987664241,735.0801830881782,0.16175129483890105,0.16149029895251935,0.29839421905840413,0.2864068737237787
-6.753437483495195,749.0371961863308,0.1620075153249906,0.1582915223523929,0.2735228975859418,0.26530375898562236
-6.773010401243766,743.5921574919303,0.16410191634121038,0.15915032116576744,0.27578424269563423,0.2656280313013811
-6.753611694598812,746.3119429907154,0.16166815832303005,0.15290503844605624,0.2644767910946403,0.2502846907786331
-6.739276488811889,746.2058694852177,0.15928158316124183,0.1498620565187494,0.2770477627385116,0.24081725623495062
-6.754237220687795,751.6309085479935,0.16183803643417172,0.15217402951667303,0.2556334256664885,0.26813311560444414
-6.755576604413965,740.3844408107224,0.16171134461207679,0.1483342138941911,0.25774706846258577,0.2735344033700754
-6.740356422148359,718.5959825340277,0.16140577246023674,0.14792728827418983,0.2623542649555844,0.27640646740982605
-6.755208676747878,727.169256606693,0.1622111672944363,0.145911775687196,0.26839905908935763,0.2738633801833185
-6.725561816833643,702.9268063062116,0.16059547393087023,0.15045114839005397,0.282841417965592,0.2830176624625489
-6.734268195178093,728.87121748194,0.16111588864362475,0.15647276240287125,0.3197307963481587,0.30856690947190407
-6.762631177985892,733.8505397096809,0.16229350952347568,0.16186162952737457,0.3511605666869854,0.2658575051370052
-6.780260735373851,735.2873190587324,0.16467623384813634,0.1560004414240747,0.39650489320447957,0.2829976984765923
-6.762475702567549,722.5306820086165,0.1640804120497817,0.15323817477790888,0.3716004890274043,0.27137864320433125
-6.7402126528698485,710.1319463675177,0.16193212080088176,0.15251731320336165,0.3591184497433474,0.25905908354649454
-6.712861747606745,705.0229110371083,0.15984667169023786,0.1487481112957239,0.3537741071705824,0.224413556911858
-6.691806945124098,715.1737753534765,0.15749609656501068,0.14864093098557757,0.38047677484178305,0.23052322398779013
-6.724032393656642,708.9250519190691,0.16112197662767697,0.1468953948326744,0.447642171125521,0.2684562779463459
-6.711730884759909,703.2048510386193,0.15928166085518433,0.14869697876251425,0.37976590459109427,0.2697186571833595
-6.7052969112193335,696.9689830950607,0.15887752924405588,0.14697207756481778,0.3450080012704927,0.3117448494349712
-6.6836236800651285,673.7365085487929,0.15859314230823848,0.1495852070311285,0.3755931416297817,0.2910208434133888
-6.658284756115131,693.9851835315504,0.15478755847082887,0.1450786553382611,0.2988732415321054,0.25065952825050464
-6.688437709250917,688.9913491619019,0.15726838865875503,0.14118331277820037,0.32310247090604843,0.25747277880033714
-6.708234073556134,689.9552567497557,0.15923870092965245,0.14728465271091756,0.3256309281480253,0.24831697848820514
-6.669311379073161,689.3585623390267,0.1565395935957466,0.14877882020756275,0.30785106925674915,0.2680238550621259
-6.672815513519487,700.466726785317,0.1569665843564268,0.14837991314276602,0.3455819906987572,0.2546105641321036
-6.6857349183308274,705.4654644784121,0.15744927923557858,0.1506077108388042,0.33041968849863806,0.26935544192111366
-6.6832247120639785,708.0718221986579,0.1562177578327858,0.1505080048256595,0.31392443957746,0.2829609295777659
-6.655917482682938,702.4060545176463,0.15527101805276,0.15684484388088493,0.3045736691475026,0.2961290378067357
-6.678891909065796,692.9049761720931,0.1567736938911381,0.14944985464545868,0.3312120045280985,0.3526964168454103
-6.673506047057676,717.5290584242788,0.15558062400493178,0.14864330831853223,0.2896538966679872,0.39107529105494504
-6.645370102102069,704.050934440016,0.15444164524530735,0.16067132115009683,0.3040365510135732,0.3478813036682963
-6.6495884768033955,706.3507821056637,0.15475817670077768,0.15937623460285413,0.3354337355776482,0.358930958482894
-6.621290606094038,648.6965014461961,0.1533794617458363,0.15863919626608358,0.30915287755149123,0.37218434141338375
-6.6290259255746795,678.014316963393,0.1523839554468111,0.15330805475406692,0.2890442759418513,0.37299571407282983
-6.614381837862543,673.2201279886177,0.15228239156125156,0.151334944622712,0.29882597080629525,0.3108892860683912
-6.636640184227275,679.29393523345,0.1536173459146831,0.1525273003760536,0.27644539628396114,0.30243688541890595
-6.6519136462048625,660.87586678301,0.15593758285227105,0.15304809205565986,0.2717778482837553,0.2961736227273687
-6.647098108891107,684.8225272856604,0.1545083473179727,0.15280027510582772,0.29178143598206374,0.2918784537890567
-6.634373667275842,703.2905865949347,0.15263410565870303,0.15287501166170392,0.3033304079960334,0.28144004857818633
-6.644166949199857,740.8225883154118,0.15268667861995813,0.15278971238986466,0.2876827230446034,0.31838199508162546
-6.654844485639464,740.3673616494971,0.15276383518028358,0.15041461598087608,0.28153290936458936,0.32255394265115755
-6.653651698736629,711.5364251421689,0.15467866010880996,0.14964643616702955,0.28564390837687964,0.30851750691602453
-6.638227899194231,689.2947458124517,0.1534687250020088,0.1523452105828989,0.3150591848619732,0.298594870811648
-6.679506626174318,698.4528677276696,0.15765624784094434,0.1558704014250295,0.34745730536534764,0.2861660517339862
-6.684750905995341,721.2018095766977,0.15704699124380123,0.15545454144467688,0.3692386303854811,0.27145248685128637
-6.738642192080375,679.8168321485034,0.16224882214578484,0.15398249279082232,0.3091510259074602,0.26022294554492015
-6.730834275898173,681.1004084198726,0.1621477247781844,0.1521763036809497,0.307212720466094,0.2440429804158831
-6.7398377602524935,692.461787003853,0.16278377554145013,0.15329122344977447,0.3376828501179801,0.2633722892285904
-6.746900966425703,696.5440491962061,0.16310573043718832,0.15381302147306827,0.33378271410006455,0.2603531904557553
-6.705671633281271,686.0875100645462,0.1595729921195388,0.15209434139357106,0.3427867845817545,0.2752144428612501
-6.710108066905304,682.4486234252767,0.16096354310465819,0.1555279354378854,0.3499069782716096,0.2517906562511232
-6.718671821930751,690.5730593441872,0.1610558159289382,0.15468989016313497,0.3377535216383409,0.2538408003002734
-6.7001952063975025,703.143736760103,0.15806808669419958,0.1479435544231921,0.27117856701621934,0.2771098316996086
-6.690413895421815,687.9709600420406,0.15751629127744732,0.14495643504119846,0.24704166683766146,0.29131252528240015
-6.671166907002243,705.2039207230625,0.15582243297949766,0.14951992914680126,0.28091695043079,0.2770511343241999
-6.678082153983881,708.9984985076351,0.15662913401243983,0.14988464747151004,0.31257778603658115,0.25985361569273463
-6.646249454020134,694.3131663518175,0.15467436386651987,0.15417517457223404,0.30412452169689386,0.24441065822750174
-6.66736084291472,735.6704539260138,0.15515517911383497,0.15183940171641094,0.3631550954845919,0.2880021297874902
-6.684908861335091,756.465572920643,0.15400235718338395,0.14801061926393416,0.3140018561567514,0.2775882793214586
-6.675173844181505,766.597322884508,0.15407201512615917,0.15410022972797155,0.29768457617923133,0.2708767843701527
-6.6733999654898595,781.580246966108,0.15320976484379595,0.15119446915009294,0.32022020805376356,0.26358963723068635
-6.682561156083245,788.0451264299096,0.15328386070799188,0.15314465499781676,0.28598451087309135,0.27203780744979256
-6.6736406469979395,811.0249461464546,0.15221545586825702,0.15504420124296142,0.26487670556390575,0.2870854065733625
-6.672174447202735,818.5849943605368,0.1510526144179972,0.1467441703443268,0.32927701842311313,0.2830417155178341
-6.684957673227964,810.2031068117028,0.1533148431182405,0.1609847777024101,0.27597581191052756,0.25867452056644147
-6.684793896292295,810.0826938868737,0.15295290401501224,0.1533049573657436,0.32140222479156333,0.2725938576924959
-6.692882152480718,772.7875721536014,0.1552129473815798,0.14862751840594376,0.2828138348529995,0.2462390648747335
-6.680680004168236,780.2357033926968,0.15332657660302568,0.14591691840761092,0.3187229097450026,0.236849998001318
-6.650896718469669,768.3490805178329,0.15230078660805424,0.15696265210366053,0.3511619533031203,0.24031682074007576
-6.604590992652827,693.9259158034245,0.15046275327915093,0.17394656769163094,0.32732096058110893,0.27464025482209564
-6.618598964712993,712.2587142761633,0.15303653240979026,0.17519547319225703,0.32848613545326527,0.26258782598081465
-6.594076714694692,675.0657132224833,0.15025677544367888,0.16927730165488739,0.26649140439765057,0.24860657819019316
-6.618778501651585,693.4398905602308,0.15254214117000992,0.16766684404573204,0.26178541611559775,0.2554905554482855
-6.6774209021077215,688.0550713091453,0.15861071991890052,0.17476750191042678,0.2723726344067238,0.27466399167162997
-6.703016386616766,685.241680520212,0.1609788056744999,0.1752374782712269,0.27514621499849923,0.31238660148785746
-6.684953851827592,674.4595236955272,0.15956077413764794,0.17656633935706387,0.2726265046217058,0.3109838200580017
-6.689733424083099,677.5942538453895,0.16000895672971857,0.18046848060793874,0.30254426436657844,0.3094789329929803
-6.687192892687426,703.2370835610045,0.1589279956190747,0.17716339657397528,0.2843470680772041,0.3367158827517316
-6.70480744049819,702.3406631457151,0.15997419348368036,0.1696936990237365,0.2577225974124349,0.34154464073043145
-6.725506157049324,720.2150775649499,0.16139348902051026,0.16262399747407555,0.2378664367216797,0.31456822379343785
-6.752496573743688,715.8611467275733,0.16336756004071,0.1611280628369175,0.22894552585934935,0.3148557669310977
-6.753494382732088,727.9682247382236,0.1635824657780609,0.16364752732101745,0.2324914262605143,0.29627032438658735
-6.772263318071609,749.4427200213878,0.16359386976019416,0.15596944607371685,0.2688372803933318,0.3090397395546694
-6.744517308299401,737.4591519555813,0.16210114900289485,0.15579744828960815,0.2603850007682785,0.3143206953892734
-6.760561364030859,711.6904732055763,0.16298324329286995,0.1532565775932449,0.27241304979292075,0.3102127997651614
-6.798155325696375,733.2863630705542,0.16743212192268847,0.15803382653097917,0.28139034588621864,0.28487465818015206
-6.762434075677017,734.3821646508014,0.16325228380399698,0.1530629504742595,0.32453825055746865,0.29750885071367594
-6.7154961620544364,742.5667532614659,0.1584676145793174,0.1594292614126896,0.3186443173781998,0.2655370128858092
-6.71406556170292,733.7132096063929,0.1590320592889887,0.1671378654045381,0.3540033797223333,0.25331687609973563
-6.701297282635588,710.5662434777321,0.1584386465836815,0.15554596078929356,0.34133896391658364,0.21595882674719785
-6.7018521520588825,727.8640517829596,0.15784814058504232,0.15791682963488876,0.33303518630625295,0.20908385339355695
-6.705710480321304,757.2744449975784,0.15705815039257706,0.16229893996255434,0.3050960077858714,0.2087329811118587
-6.7240904843913665,749.4703285642047,0.15907930947095894,0.15896352745220418,0.3175778111365892,0.23554715554088757
-6.716860410177473,759.5247307850912,0.15863674342638917,0.1535329331815009,0.29813618453546703,0.23188495311403384
-6.704142492464869,697.2616735107104,0.1598477979028231,0.15497999606782162,0.31770355675255607,0.3131054984326441
-6.682994377893746,709.089744336141,0.15677780042478262,0.1597193844034632,0.3624756820348057,0.2973892157218958
-6.702778109112707,715.0611519676703,0.15797616725357072,0.1441040198438977,0.3111381136334031,0.2681131557553645
-6.685939973141242,695.2130450412917,0.15723451204663844,0.15298517591942767,0.31601472266056013,0.2927353650738837
-6.659128730246599,699.6662996722279,0.1553470663629043,0.1609959093140704,0.3233300276035707,0.312734568714002
-6.644821093097722,749.4230971246297,0.15241744308919053,0.16508716962531916,0.3290169777010082,0.25587357356701074
-6.65825314653674,739.8311489888905,0.1533642523431183,0.15665574096227786,0.34234595861328887,0.26867668705853365
-6.62967385652304,732.1614819619307,0.1515696488646034,0.1536316182171215,0.34814820717024875,0.2614560878491125
-6.586479442961541,757.8416758585226,0.14689508162828335,0.15010534397071346,0.3231574801873283,0.2534373404208976
-6.615400860658994,741.7592513493635,0.1494649117065443,0.14299167330977164,0.31071783318978735,0.3050819992163978
-6.602315661015597,759.751503618483,0.14685291152047275,0.13299350697091394,0.32681919766315937,0.3558957160526275
-6.610291688997462,761.769656390432,0.14816732564943774,0.13601326598875174,0.336972492038876,0.3513221689261486
-6.620823120693634,789.5431858111032,0.14805377026114647,0.14041660057793165,0.3239860539546827,0.2904587899154456
